"AvgUsg_mhz","AvgUsg_pct","MaxUsg_mhz","MaxUsg_pct","MinUsg_mhz","MinUsg_pct","SumRdy_ms","SumSwpWait_ms","AvgDemand_MHz","AvgLat_pct","Entitle_MHz","SumCostop_ms","SumIdle_ms","SumMaxLtd_ms","SumOverlap_ms","SumRun_ms","SumSys_ms","SumUsd_ms","SumWait_ms","AvgRd_KBps","AvgUsg_KBps","AvgWr_KBps","MaxTotLat_ms","MaxUsg_KBps","MinUsg_KBps",AvgCmds,AvgRd,"AvgTotRdLat_ms","AvgTotWrLat_ms",AvgWr,SumBusResets,SumCmds,SumCmdsAbort,SumRd,SumWr,"AvgActWr_KB","AvgAct_KB","AvgCmpd_KB","AvgCmpnRate_KBps","AvgConsum_KB","AvgDecmpnRate_KBps","AvgGrtd_KB","AvgOvrhdMax_KB","AvgOvrhd_KB","AvgShrd_KB","AvgSwpIRate_KBps","AvgSwpIn_KB","AvgSwpORate_KBps","AvgSwpOut_KB","AvgSwpTarg_KB","AvgSwpd_KB","AvgVmctlTarg_KB","AvgVmctl_KB","AvgZero_KB","MaxAct_KB","MaxConsum_KB","MaxGrtd_KB","MaxOvrhd_KB","MaxShrd_KB","MaxSwpIn_KB","MaxSwpOut_KB","MaxSwpTarg_KB","MaxSwpd_KB","MaxVmctlTarg_KB","MaxVmctl_KB","MaxZero_KB","MinAct_KB","MinConsum_KB","MinGrtd_KB","MinOvrhd_KB","MinShrd_KB","MinSwpIn_KB","MinSwpOut_KB","MinSwpTarg_KB","MinSwpd_KB","MinVmctlTarg_KB","MinVmctl_KB","MinZero_KB","ZipSaved_KB","Zipped_KB","AvgEntitle_KB","AvgLlSwapUsd_KB","AvgLlSwpIRate_KBps","AvgLlSwpORate_KBps","AvgOvrhdTouch_KB","AvgRvcd_KBps","AvgXmit_KBps","AvgBRx_KBps","AvgBTx_KBps",SumBroadcastRx,SumBroadcastTx,SumDropRx,SumDropTx,SumMulticastRx,SumMulticastTx,SumPktsRx,SumPktsTx,"SumEnergy_j","ActAvg15m_pct","ActAvg1m_pct","ActAvg5m_pct","ActPk15m_pct","ActPk1m_pct","ActPk5m_pct","MaxLtd15_pct","MaxLtd1_pct","MaxLtd5_pct","RunAvg15m_pct","RunAvg1m_pct","RunAvg5m_pct","RunPk15m_pct","RunPk1m_pct","RunPk5m_pct",SmplCnt,"SmplPrd_ms",SumHeartbeat,"Uptime_sec","OsUptime_sec",RdLoadMetric,RdOIO,WrLoadMetric,WrOIO
"588.000000","43.255000","588.000000","43.255000","588.000000","43.255000","688.000000","0.000000",,,,,,,,,,,,"19488.000000","20747.000000","22006.000000","16.000000","20747.000000","20747.000000",,,,,,,,,,,"1614804.000000","1698692.000000","0.000000","0.000000","2071128.000000","0.000000","2092704.000000","129468.000000","44536.000000","29484.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10824.000000","1698692.000000","2071128.000000","2092704.000000","44536.000000","29484.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10824.000000","1698692.000000","2071128.000000","2092704.000000","44536.000000","29484.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10824.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","155.000000","32.000000","123.000000","204.000000","53.000000","207.000000","0.000000","0.000000","0.000000","138.000000","29.000000","115.000000","195.000000","52.000000","206.000000","160.000000","6000.000000","0.000000","750462.000000",,,,,
"648.000000","43.540000","648.000000","43.540000","648.000000","43.540000","706.000000","0.000000",,,,,,,,,,,,"6846.000000","7643.000000","8411.000000","18.000000","7643.000000","7643.000000",,,,,,,,,,,"1614804.000000","1698692.000000","0.000000","0.000000","2071344.000000","0.000000","2092704.000000","129468.000000","44536.000000","29288.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10580.000000","1698692.000000","2071344.000000","2092704.000000","44536.000000","29288.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10580.000000","1698692.000000","2071344.000000","2092704.000000","44536.000000","29288.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10580.000000","0.000000","0.000000",,,,,,"0.000000","28.000000",,,,,,,,,,,"0.000000","151.000000","24.000000","114.000000","202.000000","32.000000","207.000000","0.000000","0.000000","0.000000","134.000000","23.000000","107.000000","191.000000","30.000000","206.000000","160.000000","6000.000000","0.000000","750482.000000",,,,,
"665.000000","43.620000","665.000000","43.620000","665.000000","43.620000","1234.000000","0.000000",,,,,,,,,,,,"467.000000","440.000000","367.000000","2.000000","440.000000","440.000000",,,,,,,,,,,"1614804.000000","1698692.000000","0.000000","0.000000","2071224.000000","0.000000","2092704.000000","129468.000000","44544.000000","29288.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10596.000000","1698692.000000","2071224.000000","2092704.000000","44544.000000","29288.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10596.000000","1698692.000000","2071224.000000","2092704.000000","44544.000000","29288.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10596.000000","0.000000","0.000000",,,,,,"32.000000","14.000000",,,,,,,,,,,"0.000000","148.000000","24.000000","107.000000","202.000000","32.000000","207.000000","0.000000","0.000000","0.000000","132.000000","23.000000","101.000000","191.000000","31.000000","206.000000","160.000000","6000.000000","0.000000","750502.000000",,,,,
"1108.000000","45.700000","1108.000000","45.700000","1108.000000","45.700000","589.000000","0.000000",,,,,,,,,,,,"94.000000","6456.000000","10816.000000","39.000000","6456.000000","6456.000000",,,,,,,,,,,"1656748.000000","1698692.000000","0.000000","0.000000","2071368.000000","0.000000","2092704.000000","129468.000000","44544.000000","29316.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10576.000000","1698692.000000","2071368.000000","2092704.000000","44544.000000","29316.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10576.000000","1698692.000000","2071368.000000","2092704.000000","44544.000000","29316.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10576.000000","0.000000","0.000000",,,,,,"1982.000000","18.000000",,,,,,,,,,,"0.000000","146.000000","34.000000","102.000000","202.000000","77.000000","207.000000","0.000000","0.000000","0.000000","130.000000","31.000000","96.000000","191.000000","71.000000","206.000000","160.000000","6000.000000","0.000000","750522.000000",,,,,
"802.000000","44.265000","802.000000","44.265000","802.000000","44.265000","355.000000","0.000000",,,,,,,,,,,,"41.000000","319.000000","594.000000","3.000000","319.000000","319.000000",,,,,,,,,,,"1656748.000000","1698692.000000","0.000000","0.000000","2071320.000000","0.000000","2092704.000000","129468.000000","44544.000000","29384.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10600.000000","1698692.000000","2071320.000000","2092704.000000","44544.000000","29384.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10600.000000","1698692.000000","2071320.000000","2092704.000000","44544.000000","29384.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10600.000000","0.000000","0.000000",,,,,,"0.000000","1.000000",,,,,,,,,,,"0.000000","142.000000","34.000000","91.000000","202.000000","77.000000","207.000000","0.000000","0.000000","0.000000","127.000000","32.000000","87.000000","191.000000","71.000000","206.000000","160.000000","6000.000000","0.000000","750542.000000",,,,,
"564.000000","43.145000","564.000000","43.145000","564.000000","43.145000","348.000000","0.000000",,,,,,,,,,,,"18.000000","146.500000","275.000000","2.000000","146.500000","146.500000",,,,,,,,,,,"1656748.000000","1698692.000000","0.000000","0.000000","2071080.000000","0.000000","2092704.000000","129468.000000","44544.000000","29816.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10636.000000","1698692.000000","2071080.000000","2092704.000000","44544.000000","29816.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10636.000000","1698692.000000","2071080.000000","2092704.000000","44544.000000","29816.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10636.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","139.000000","34.000000","81.000000","202.000000","77.000000","206.000000","0.000000","0.000000","0.000000","125.000000","32.000000","76.000000","191.000000","71.000000","198.000000","160.000000","6000.000000","0.000000","750562.000000",,,,,
"429.000000","43.010000","429.000000","43.010000","429.000000","43.010000","433.000000","0.000000",,,,,,,,,,,,"5.000000","98.000000","190.000000","2.000000","98.000000","98.000000",,,,,,,,,,,"1614804.000000","1719664.000000","0.000000","0.000000","2071152.000000","0.000000","2092704.000000","129468.000000","44544.000000","29984.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10660.000000","1719664.000000","2071152.000000","2092704.000000","44544.000000","29984.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10660.000000","1719664.000000","2071152.000000","2092704.000000","44544.000000","29984.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10660.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","136.000000","22.000000","69.000000","202.000000","49.000000","201.000000","0.000000","0.000000","0.000000","123.000000","22.000000","65.000000","191.000000","49.000000","197.000000","160.000000","6000.000000","0.000000","750582.000000",,,,,
"238.000000","42.110000","238.000000","42.110000","238.000000","42.110000","329.000000","0.000000",,,,,,,,,,,,"0.000000","37.000000","74.000000","1.000000","37.000000","37.000000",,,,,,,,,,,"1614804.000000","1719664.000000","0.000000","0.000000","2070976.000000","0.000000","2092704.000000","129468.000000","44544.000000","30280.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10676.000000","1719664.000000","2070976.000000","2092704.000000","44544.000000","30280.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10676.000000","1719664.000000","2070976.000000","2092704.000000","44544.000000","30280.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10676.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","131.000000","15.000000","54.000000","201.000000","32.000000","190.000000","0.000000","0.000000","0.000000","119.000000","15.000000","51.000000","191.000000","32.000000","173.000000","160.000000","6000.000000","0.000000","750602.000000",,,,,
"223.000000","42.045000","223.000000","42.045000","223.000000","42.045000","458.000000","0.000000",,,,,,,,,,,,"0.000000","23.500000","47.000000","3.000000","23.500000","23.500000",,,,,,,,,,,"1614804.000000","1719664.000000","0.000000","0.000000","2070412.000000","0.000000","2092704.000000","129468.000000","44544.000000","31120.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10756.000000","1719664.000000","2070412.000000","2092704.000000","44544.000000","31120.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10756.000000","1719664.000000","2070412.000000","2092704.000000","44544.000000","31120.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10756.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","128.000000","11.000000","43.000000","201.000000","26.000000","84.000000","0.000000","0.000000","0.000000","117.000000","11.000000","40.000000","191.000000","25.000000","82.000000","160.000000","6000.000000","0.000000","750622.000000",,,,,
"284.000000","43.330000","284.000000","43.330000","284.000000","43.330000","436.000000","0.000000",,,,,,,,,,,,"0.000000","53.000000","106.000000","3.000000","53.000000","53.000000",,,,,,,,,,,"1572864.000000","1761604.000000","0.000000","0.000000","2070144.000000","0.000000","2092704.000000","129468.000000","44544.000000","31508.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10864.000000","1761604.000000","2070144.000000","2092704.000000","44544.000000","31508.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10864.000000","1761604.000000","2070144.000000","2092704.000000","44544.000000","31508.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10864.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","125.000000","9.000000","32.000000","201.000000","13.000000","53.000000","0.000000","0.000000","0.000000","115.000000","9.000000","30.000000","191.000000","13.000000","52.000000","160.000000","6000.000000","0.000000","750642.000000",,,,,
"222.000000","43.040000","222.000000","43.040000","222.000000","43.040000","369.000000","0.000000",,,,,,,,,,,,"0.000000","28.000000","56.000000","5.000000","28.000000","28.000000",,,,,,,,,,,"1572864.000000","1761604.000000","0.000000","0.000000","2069736.000000","0.000000","2092704.000000","129468.000000","44544.000000","31992.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10880.000000","1761604.000000","2069736.000000","2092704.000000","44544.000000","31992.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10880.000000","1761604.000000","2069736.000000","2092704.000000","44544.000000","31992.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10880.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","120.000000","9.000000","26.000000","201.000000","13.000000","51.000000","0.000000","0.000000","0.000000","110.000000","9.000000","24.000000","188.000000","13.000000","49.000000","160.000000","6000.000000","0.000000","750662.000000",,,,,
"277.000000","43.295000","277.000000","43.295000","277.000000","43.295000","746.000000","0.000000",,,,,,,,,,,,"0.000000","53.500000","107.000000","8.000000","53.500000","53.500000",,,,,,,,,,,"1572864.000000","1761604.000000","0.000000","0.000000","2069708.000000","0.000000","2092704.000000","129468.000000","44544.000000","32248.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10896.000000","1761604.000000","2069708.000000","2092704.000000","44544.000000","32248.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10896.000000","1761604.000000","2069708.000000","2092704.000000","44544.000000","32248.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10896.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","116.000000","10.000000","24.000000","199.000000","13.000000","49.000000","0.000000","0.000000","0.000000","107.000000","9.000000","22.000000","187.000000","13.000000","46.000000","160.000000","6000.000000","0.000000","750682.000000",,,,,
"595.000000","39.790000","595.000000","39.790000","595.000000","39.790000","1514.000000","0.000000",,,,,,,,,,,,"10.000000","205.000000","394.000000","1.000000","205.000000","205.000000",,,,,,,,,,,"1384120.000000","1551892.000000","0.000000","0.000000","2069492.000000","0.000000","2092704.000000","129468.000000","44544.000000","32612.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10928.000000","1551892.000000","2069492.000000","2092704.000000","44544.000000","32612.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10928.000000","1551892.000000","2069492.000000","2092704.000000","44544.000000","32612.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10928.000000","0.000000","0.000000",,,,,,"3.000000","3.000000",,,,,,,,,,,"0.000000","113.000000","14.000000","22.000000","199.000000","53.000000","49.000000","0.000000","0.000000","0.000000","104.000000","13.000000","21.000000","187.000000","51.000000","40.000000","160.000000","6000.000000","0.000000","750702.000000",,,,,
"969.000000","41.550000","969.000000","41.550000","969.000000","41.550000","1975.000000","0.000000",,,,,,,,,,,,"72.000000","500.000000","918.000000","3.000000","500.000000","500.000000",,,,,,,,,,,"1384120.000000","1551892.000000","0.000000","0.000000","2069996.000000","0.000000","2092704.000000","129468.000000","44544.000000","31384.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10932.000000","1551892.000000","2069996.000000","2092704.000000","44544.000000","31384.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10932.000000","1551892.000000","2069996.000000","2092704.000000","44544.000000","31384.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","10932.000000","0.000000","0.000000",,,,,,"5.000000","5.000000",,,,,,,,,,,"0.000000","109.000000","25.000000","21.000000","199.000000","67.000000","49.000000","0.000000","0.000000","0.000000","100.000000","22.000000","20.000000","187.000000","58.000000","40.000000","160.000000","6000.000000","0.000000","750722.000000",,,,,
"1237.000000","42.805000","1237.000000","42.805000","1237.000000","42.805000","2987.000000","0.000000",,,,,,,,,,,,"3.000000","4383.500000","8711.000000","26.000000","4383.500000","4383.500000",,,,,,,,,,,"1384120.000000","1551892.000000","0.000000","0.000000","2071264.000000","0.000000","2092704.000000","129468.000000","44544.000000","30680.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11004.000000","1551892.000000","2071264.000000","2092704.000000","44544.000000","30680.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11004.000000","1551892.000000","2071264.000000","2092704.000000","44544.000000","30680.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11004.000000","0.000000","0.000000",,,,,,"36.000000","16.000000",,,,,,,,,,,"0.000000","106.000000","38.000000","23.000000","198.000000","67.000000","53.000000","0.000000","0.000000","0.000000","97.000000","32.000000","21.000000","182.000000","63.000000","49.000000","160.000000","6000.000000","0.000000","750742.000000",,,,,
"672.000000","33.650000","672.000000","33.650000","672.000000","33.650000","1739.000000","0.000000",,,,,,,,,,,,"2.000000","350.500000","699.000000","7.000000","350.500000","350.500000",,,,,,,,,,,"1132460.000000","1279260.000000","0.000000","0.000000","2071256.000000","0.000000","2092704.000000","129468.000000","44544.000000","31004.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11016.000000","1279260.000000","2071256.000000","2092704.000000","44544.000000","31004.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11016.000000","1279260.000000","2071256.000000","2092704.000000","44544.000000","31004.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","11016.000000","0.000000","0.000000",,,,,,"0.000000","0.000000",,,,,,,,,,,"0.000000","103.000000","41.000000","24.000000","198.000000","67.000000","61.000000","0.000000","0.000000","0.000000","95.000000","35.000000","22.000000","182.000000","63.000000","51.000000","160.000000","6000.000000","0.000000","750762.000000",,,,,
