"AvgUsg_mhz","AvgUsg_pct","MaxUsg_mhz","MaxUsg_pct","MinUsg_mhz","MinUsg_pct","SumRdy_ms","SumSwpWait_ms","AvgDemand_MHz","AvgLat_pct","Entitle_MHz","SumCostop_ms","SumIdle_ms","SumMaxLtd_ms","SumOverlap_ms","SumRun_ms","SumSys_ms","SumUsd_ms","SumWait_ms","AvgRd_KBps","AvgUsg_KBps","AvgWr_KBps","MaxTotLat_ms","MaxUsg_KBps","MinUsg_KBps",AvgCmds,AvgRd,"AvgTotRdLat_ms","AvgTotWrLat_ms",AvgWr,SumBusResets,SumCmds,SumCmdsAbort,SumRd,SumWr,"AvgActWr_KB","AvgAct_KB","AvgCmpd_KB","AvgCmpnRate_KBps","AvgConsum_KB","AvgDecmpnRate_KBps","AvgGrtd_KB","AvgOvrhdMax_KB","AvgOvrhd_KB","AvgShrd_KB","AvgSwpIRate_KBps","AvgSwpIn_KB","AvgSwpORate_KBps","AvgSwpOut_KB","AvgSwpTarg_KB","AvgSwpd_KB","AvgVmctlTarg_KB","AvgVmctl_KB","AvgZero_KB","MaxAct_KB","MaxConsum_KB","MaxGrtd_KB","MaxOvrhd_KB","MaxShrd_KB","MaxSwpIn_KB","MaxSwpOut_KB","MaxSwpTarg_KB","MaxSwpd_KB","MaxVmctlTarg_KB","MaxVmctl_KB","MaxZero_KB","MinAct_KB","MinConsum_KB","MinGrtd_KB","MinOvrhd_KB","MinShrd_KB","MinSwpIn_KB","MinSwpOut_KB","MinSwpTarg_KB","MinSwpd_KB","MinVmctlTarg_KB","MinVmctl_KB","MinZero_KB","ZipSaved_KB","Zipped_KB","AvgEntitle_KB","AvgLlSwapUsd_KB","AvgLlSwpIRate_KBps","AvgLlSwpORate_KBps","AvgOvrhdTouch_KB","AvgRvcd_KBps","AvgXmit_KBps","AvgBRx_KBps","AvgBTx_KBps",SumBroadcastRx,SumBroadcastTx,SumDropRx,SumDropTx,SumMulticastRx,SumMulticastTx,SumPktsRx,SumPktsTx,"SumEnergy_j","ActAvg15m_pct","ActAvg1m_pct","ActAvg5m_pct","ActPk15m_pct","ActPk1m_pct","ActPk5m_pct","MaxLtd15_pct","MaxLtd1_pct","MaxLtd5_pct","RunAvg15m_pct","RunAvg1m_pct","RunAvg5m_pct","RunPk15m_pct","RunPk1m_pct","RunPk5m_pct",SmplCnt,"SmplPrd_ms",SumHeartbeat,"Uptime_sec","OsUptime_sec",RdLoadMetric,RdOIO,WrLoadMetric,WrOIO
,"30.300417",,"30.300417",,"30.300417",,,,,,,"1946.500000",,,,,"6061.041667",,"3.022222",,"704.822222",,,,"2137.514286","0.844444","0.444444","2.155556","53.133333","0.000000","569.333333","0.000000","8.407407","559.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.875000","1565.375000",,,,,"0.000000","0.000000",,,"6322.000000","8005.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.853750",,"31.853750",,"31.853750",,,,,,,"1271.791667",,,,,"6371.666667",,"5.000000",,"442.288889",,,,"1980.057143","1.244444","1.066667","3.733333","30.200000","0.000000","343.666667","0.000000","15.222222","326.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.625000","1094.500000",,,,,"0.000000","0.000000",,,"5333.000000","6509.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.118750",,"31.118750",,"31.118750",,,,,,,"2255.250000",,,,,"6225.000000",,"2.666667",,"602.222222",,,,"2159.114286","0.844444","3.955556","2.755556","35.622222","0.000000","389.814815","0.000000","8.074074","380.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.625000","1419.250000",,,,,"0.000000","0.000000",,,"6795.500000","7806.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.689583",,"30.689583",,"30.689583",,,,,,,"1582.458333",,,,,"6138.916667",,"2.577778",,"595.733333",,,,"1548.228571","0.800000","0.200000","4.200000","46.600000","0.000000","501.592593","0.000000","8.296296","492.111111",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.375000","1360.250000",,,,,"0.000000","0.000000",,,"6043.125000","7440.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.430417",,"28.430417",,"28.430417",,,,,,,"1871.833333",,,,,"5686.916667",,"2.755556",,"483.822222",,,,"1253.857143","0.933333","0.400000","4.688889","34.177778","0.000000","366.037037","0.000000","8.629630","355.925926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.250000","1176.875000",,,,,"0.000000","0.000000",,,"5504.375000","6791.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.781250",,"24.781250",,"24.781250",,,,,,,"3682.041667",,,,,"4957.416667",,"2.955556",,"472.377778",,,,"122.171429","0.844444","0.177778","3.600000","35.155556","0.000000","382.740741","0.000000","8.222222","373.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.375000","1214.000000",,,,,"0.000000","0.000000",,,"6057.250000","7318.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.189167",,"24.189167",,"24.189167",,,,,,,"3443.708333",,,,,"4838.500000",,"3.222222",,"368.133333",,,,"21.971429","0.933333","0.288889","4.311111","23.977778","0.000000","270.074074","0.000000","9.111111","259.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.875000","958.125000",,,,,"0.000000","0.000000",,,"5098.875000","6192.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.917500",,"24.917500",,"24.917500",,,,,,,"3779.083333",,,,,"4984.458333",,"2.977778",,"399.733333",,,,"26.742857","0.933333","0.288889","3.155556","29.355556","0.000000","327.148148","0.000000","8.814815","316.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.250000","973.375000",,,,,"0.000000","0.000000",,,"5188.500000","6061.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.570000",,"27.570000",,"27.570000",,,,,,,"3142.833333",,,,,"5515.083333",,"2.666667",,"485.644444",,,,"33.485714","0.844444","0.133333","3.688889","37.155556","0.000000","407.518519","0.000000","8.407407","397.925926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.875000","1075.750000",,,,,"0.000000","0.000000",,,"5554.375000","6317.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.775000",,"30.775000",,"30.775000",,,,,,,"1832.166667",,,,,"6155.708333",,"3.022222",,"629.888889",,,,"46.571429","0.888889","0.400000","1.800000","51.466667","0.000000","546.111111","0.000000","8.592593","536.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.875000","1205.375000",,,,,"0.000000","0.000000",,,"3166.625000","4096.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.232500",,"27.232500",,"27.232500",,,,,,,"2628.166667",,,,,"5447.333333",,"3.088889",,"642.577778",,,,"46.600000","1.111111","0.355556","3.866667","51.600000","0.000000","561.592593","0.000000","10.518519","549.222222",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.500000","1174.125000",,,,,"0.000000","0.000000",,,"3067.000000","3923.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.102500",,"31.102500",,"31.102500",,,,,,,"1794.916667",,,,,"6221.250000",,"8.355556",,"725.177778",,,,"53.571429","1.600000","0.244444","1.577778","58.377778","0.000000","629.111111","0.000000","14.370370","611.555556",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.500000","1361.250000",,,,,"0.000000","0.000000",,,"3959.500000","5059.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.027083",,"30.027083",,"30.027083",,,,,,,"2266.791667",,,,,"6006.333333",,"3.377778",,"655.355556",,,,"47.257143","0.933333","0.133333","1.755556","52.444444","0.000000","566.518519","0.000000","9.407407","555.703704",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.250000","1480.625000",,,,,"0.000000","0.000000",,,"7369.500000","8343.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.421250",,"29.421250",,"29.421250",,,,,,,"2396.833333",,,,,"5885.333333",,"21.733333",,"934.222222",,,,"50.685714","2.088889","0.088889","2.666667","54.622222","0.000000","600.888889","0.000000","23.037037","573.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.875000","1793.750000",,,,,"0.000000","0.000000",,,"4624.500000","6034.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.149583",,"31.149583",,"31.149583",,,,,,,"1854.791667",,,,,"6231.000000",,"2.888889",,"800.600000",,,,"58.514286","0.933333","0.133333","1.155556","65.111111","0.000000","691.407407","0.000000","8.629630","681.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.625000","1500.375000",,,,,"0.000000","0.000000",,,"3942.875000","5165.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"34.168333",,"34.168333",,"34.168333",,,,,,,"1540.291667",,,,,"6834.458333",,"2.577778",,"657.644444",,,,"1816.714286","0.844444","0.133333","1.311111","52.755556","0.000000","575.777778","0.000000","8.370370","566.148148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.250000","1268.750000",,,,,"0.000000","0.000000",,,"3332.500000","4276.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"33.174167",,"33.174167",,"33.174167",,,,,,,"1695.416667",,,,,"6635.791667",,"3.088889",,"667.644444",,,,"2403.057143","1.022222","0.177778","1.022222","53.400000","0.000000","588.148148","0.000000","9.703704","576.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.250000","1251.250000",,,,,"0.000000","0.000000",,,"3253.250000","4200.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.559583",,"31.559583",,"31.559583",,,,,,,"953.291667",,,,,"6312.833333",,"2.955556",,"845.622222",,,,"1480.371429","0.755556","0.244444","2.333333","61.888889","0.000000","657.518519","0.000000","7.666667","648.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.250000","1544.125000",,,,,"0.000000","0.000000",,,"4676.250000","5461.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"32.934167",,"32.934167",,"32.934167",,,,,,,"1100.458333",,,,,"6587.875000",,"8.666667",,"745.733333",,,,"1498.400000","1.933333","1.088889","1.044444","66.422222","0.000000","729.777778","0.000000","19.740741","708.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.750000","1483.375000",,,,,"0.000000","0.000000",,,"4103.625000","5163.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.075000",,"30.075000",,"30.075000",,,,,,,"1260.750000",,,,,"6015.833333",,"3.155556",,"802.888889",,,,"1296.457143","0.933333","0.088889","2.400000","69.555556","0.000000","745.592593","0.000000","9.148148","734.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.500000","10.428571",,,,,"0.000000","0.000000",,,"3867.250000","5102.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.748333",,"31.748333",,"31.748333",,,,,,,"1287.333333",,,,,"6350.500000",,"93.888889",,"968.666667",,,,"837.028571","3.911111","0.444444","1.533333","77.088889","0.000000","855.555556","0.000000","41.740741","812.481481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.875000","1685.125000",,,,,"0.000000","0.000000",,,"4430.000000","5954.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.010000",,"30.010000",,"30.010000",,,,,,,"2276.333333",,,,,"6002.916667",,"839.888889",,"1663.400000",,,,"87.314286","22.066667","0.311111","3.177778","77.355556","0.000000","1063.222222","0.000000","244.148148","817.814815",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1770.250000","3272.250000",,,,,"0.000000","0.000000",,,"11430.625000","12084.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.455000",,"28.455000",,"28.455000",,,,,,,"1816.750000",,,,,"5692.083333",,"78.844444",,"831.177778",,,,"76.171429","18.288889","0.266667","1.155556","68.244444","0.000000","927.518519","0.000000","200.555556","724.222222",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.750000","1661.750000",,,,,"0.000000","0.000000",,,"5195.125000","6927.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.411667",,"28.411667",,"28.411667",,,,,,,"2500.041667",,,,,"5683.083333",,"50.577778",,"801.755556",,,,"68.457143","12.266667","0.511111","1.266667","66.155556","0.000000","848.370370","0.000000","134.370370","712.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"313.500000","1490.875000",,,,,"0.000000","0.000000",,,"6999.375000","5901.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.591667",,"29.591667",,"29.591667",,,,,,,"1833.708333",,,,,"5919.166667",,"2.466667",,"2215.866667",,,,"73.771429","0.977778","0.577778","5.333333","81.600000","0.000000","849.333333","0.000000","9.185185","838.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2589.875000","4286.500000",,,,,"0.000000","0.000000",,,"44002.375000","15611.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.555000",,"28.555000",,"28.555000",,,,,,,"2332.750000",,,,,"5711.708333",,"2.777778",,"2244.644444",,,,"62.971429","0.933333","0.155556","6.666667","69.755556","0.000000","732.185185","0.000000","8.703704","722.074074",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2059.250000","4414.500000",,,,,"0.000000","0.000000",,,"39366.625000","17783.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.111667",,"30.111667",,"30.111667",,,,,,,"1826.958333",,,,,"6023.500000",,"3.377778",,"3284.600000",,,,"80.600000","0.977778","0.666667","3.733333","89.466667","0.000000","937.814815","0.000000","9.444444","927.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1286.625000","5965.500000",,,,,"0.000000","0.000000",,,"28162.750000","17576.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.715833",,"29.715833",,"29.715833",,,,,,,"2492.666667",,,,,"5944.250000",,"48.688889",,"1402.777778",,,,"82.942857","10.511111","0.711111","2.355556","83.888889","0.000000","1009.074074","0.000000","115.814815","891.777778",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1178.500000","2944.375000",,,,,"0.000000","0.000000",,,"21345.875000","10680.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"34.078333",,"34.078333",,"34.078333",,,,,,,"1127.125000",,,,,"6816.583333",,"29.533333",,"2529.266667",,,,"71.628571","3.244444","0.911111","5.200000","76.266667","0.000000","815.148148","0.000000","36.000000","775.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1159.750000","21.714286",,,,,"0.000000","0.000000",,,"23473.500000","14184.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"33.000000",,"33.000000",,"33.000000",,,,,,,"1680.916667",,,,,"6601.000000",,"3.333333",,"1331.155556",,,,"68.171429","0.888889","0.600000","2.044444","75.911111","0.000000","804.592593","0.000000","9.148148","794.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.625000","2738.375000",,,,,"0.000000","0.000000",,,"6028.250000","8233.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.597083",,"30.597083",,"30.597083",,,,,,,"1134.916667",,,,,"6120.583333",,"4.311111",,"686.288889",,,,"1505.257143","1.111111","1.266667","2.311111","54.644444","0.000000","596.703704","0.000000","12.481481","582.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.000000","1285.000000",,,,,"0.000000","0.000000",,,"3351.500000","4390.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.371667",,"35.371667",,"35.371667",,,,,,,"385.416667",,,,,"7075.250000",,"6.355556",,"774.644444",,,,"1871.942857","0.977778","0.133333","0.844444","62.755556","0.000000","677.037037","0.000000","9.407407","666.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.125000","1474.375000",,,,,"0.000000","0.000000",,,"3813.875000","5180.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"33.002500",,"33.002500",,"33.002500",,,,,,,"318.750000",,,,,"6601.625000",,"10.088889",,"855.600000",,,,"1426.600000","2.355556","0.244444","1.222222","66.644444","0.000000","727.185185","0.000000","20.925926","701.148148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.250000","1594.250000",,,,,"0.000000","0.000000",,,"4575.000000","5659.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"33.398333",,"33.398333",,"33.398333",,,,,,,"471.291667",,,,,"6680.541667",,"2.622222",,"706.777778",,,,"1365.942857","0.888889","0.133333","1.000000","49.955556","0.000000","553.740741","0.000000","8.296296","543.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.000000","1350.375000",,,,,"0.000000","0.000000",,,"3569.875000","4521.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"38.337917",,"38.337917",,"38.337917",,,,,,,"748.541667",,,,,"7668.541667",,"3.111111",,"780.555556",,,,"1466.657143","0.933333","0.088889","1.400000","66.644444","0.000000","718.407407","0.000000","8.962963","708.111111",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.750000","1533.625000",,,,,"0.000000","0.000000",,,"4392.250000","5788.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"32.012917",,"32.012917",,"32.012917",,,,,,,"940.041667",,,,,"6403.625000",,"3.133333",,"780.711111",,,,"1211.857143","0.933333","0.177778","1.155556","64.688889","0.000000","695.962963","0.000000","9.148148","685.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.250000","1677.625000",,,,,"0.000000","0.000000",,,"6891.375000","8580.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.025833",,"29.025833",,"29.025833",,,,,,,"2310.000000",,,,,"5806.208333",,"2.844444",,"878.422222",,,,"532.285714","0.844444","0.133333","1.466667","71.866667","0.000000","778.777778","0.000000","8.111111","769.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.375000","1773.375000",,,,,"0.000000","0.000000",,,"6653.250000","7744.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.813750",,"30.813750",,"30.813750",,,,,,,"1670.041667",,,,,"6163.750000",,"2.711111",,"955.288889",,,,"76.857143","0.844444","0.088889","1.111111","86.000000","0.000000","910.777778","0.000000","8.000000","901.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.375000","1742.000000",,,,,"0.000000","0.000000",,,"4622.250000","6201.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.061667",,"30.061667",,"30.061667",,,,,,,"1918.333333",,,,,"6013.333333",,"3.133333",,"871.444444",,,,"69.228571","0.888889","1.000000","0.955556","77.555556","0.000000","829.555556","0.000000","8.666667","819.703704",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.125000","1799.625000",,,,,"0.000000","0.000000",,,"6847.875000","8292.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.050833",,"27.050833",,"27.050833",,,,,,,"2461.041667",,,,,"5411.291667",,"6.288889",,"778.355556",,,,"63.342857","1.244444","0.244444","1.133333","70.511111","0.000000","761.074074","0.000000","12.222222","747.370370",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.500000","1607.250000",,,,,"0.000000","0.000000",,,"6460.500000","7611.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.396667",,"30.396667",,"30.396667",,,,,,,"1823.208333",,,,,"6080.291667",,"4.755556",,"911.222222",,,,"72.657143","1.200000","0.333333","3.555556","80.266667","0.000000","845.296296","0.000000","11.185185","832.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.625000","1716.750000",,,,,"0.000000","0.000000",,,"4594.625000","5944.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.520000",,"28.520000",,"28.520000",,,,,,,"2259.125000",,,,,"5705.000000",,"147.288889",,"816.822222",,,,"67.228571","3.088889","0.333333","1.111111","73.200000","0.000000","809.851852","0.000000","32.666667","775.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.000000","1508.750000",,,,,"0.000000","0.000000",,,"4714.875000","5707.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.341250",,"27.341250",,"27.341250",,,,,,,"2862.458333",,,,,"5469.250000",,"3.266667",,"1302.022222",,,,"67.571429","0.933333","0.222222","2.200000","75.866667","0.000000","817.407407","0.000000","9.037037","807.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.875000","11.571429",,,,,"0.000000","0.000000",,,"6388.375000","7902.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.151667",,"35.151667",,"35.151667",,,,,,,"1238.083333",,,,,"7031.416667",,"22.022222",,"986.511111",,,,"74.800000","2.044444","0.222222","1.288889","81.355556","0.000000","862.925926","0.000000","22.518519","836.481481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.000000","1850.500000",,,,,"0.000000","0.000000",,,"4897.375000","6423.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.833750",,"29.833750",,"29.833750",,,,,,,"1607.583333",,,,,"5967.625000",,"8.444444",,"850.800000",,,,"63.285714","1.555556","0.311111","1.266667","69.377778","0.000000","739.074074","0.000000","13.888889","722.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.500000","1596.250000",,,,,"0.000000","0.000000",,,"4254.500000","5428.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.653750",,"29.653750",,"29.653750",,,,,,,"2351.625000",,,,,"5931.791667",,"3.688889",,"772.488889",,,,"2176.542857","0.755556","0.133333","1.066667","67.577778","0.000000","734.370370","0.000000","7.925926","725.259259",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.875000","1420.250000",,,,,"0.000000","0.000000",,,"3947.000000","4949.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.793750",,"31.793750",,"31.793750",,,,,,,"1689.333333",,,,,"6359.625000",,"3.022222",,"956.711111",,,,"2378.857143","0.844444","0.155556","1.155556","72.822222","0.000000","782.703704","0.000000","8.222222","773.148148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.375000","1824.250000",,,,,"0.000000","0.000000",,,"4660.000000","6084.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"35.185833",,"35.185833",,"35.185833",,,,,,,"1006.750000",,,,,"7038.291667",,"2.977778",,"1001.800000",,,,"1682.428571","0.933333","0.377778","1.400000","79.644444","0.000000","846.037037","0.000000","8.740741","835.814815",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.125000","1895.875000",,,,,"0.000000","0.000000",,,"5729.500000","6730.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"29.486250",,"29.486250",,"29.486250",,,,,,,"2281.541667",,,,,"5898.166667",,"2.600000",,"817.244444",,,,"1808.971429","0.800000","0.177778","1.155556","77.244444","0.000000","839.000000","0.000000","8.037037","829.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.375000","1508.125000",,,,,"0.000000","0.000000",,,"4106.625000","5500.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"32.737917",,"32.737917",,"32.737917",,,,,,,"1318.458333",,,,,"6548.500000",,"3.666667",,"814.288889",,,,"1264.942857","0.955556","0.222222","1.733333","66.133333","0.000000","711.111111","0.000000","9.629630","700.000000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.875000","1588.375000",,,,,"0.000000","0.000000",,,"4145.250000","5561.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.037500",,"30.037500",,"30.037500",,,,,,,"1938.291667",,,,,"6008.625000",,"2.911111",,"826.888889",,,,"66.771429","0.844444","0.133333","1.155556","74.644444","0.000000","795.629630","0.000000","8.185185","786.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.875000","1540.125000",,,,,"0.000000","0.000000",,,"4343.500000","5458.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.982500",,"25.982500",,"25.982500",,,,,,,"3138.875000",,,,,"5197.500000",,"3.688889",,"834.333333",,,,"69.742857","0.777778","0.200000","0.688889","78.288889","0.000000","839.629630","0.000000","8.037037","830.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.000000","1603.750000",,,,,"0.000000","0.000000",,,"4754.000000","6039.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.836250",,"31.836250",,"31.836250",,,,,,,"1522.583333",,,,,"6368.333333",,"2.888889",,"827.800000",,,,"56.885714","0.844444","0.288889","2.266667","63.533333","0.000000","679.962963","0.000000","8.111111","670.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.125000","1715.625000",,,,,"0.000000","0.000000",,,"7846.625000","9012.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.947917",,"28.947917",,"28.947917",,,,,,,"2074.791667",,,,,"5790.333333",,"3.400000",,"750.400000",,,,"57.542857","1.044444","0.600000","0.933333","64.377778","0.000000","703.000000","0.000000","10.407407","691.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.500000","1501.250000",,,,,"0.000000","0.000000",,,"4575.250000","5826.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.134583",,"25.134583",,"25.134583",,,,,,,"3087.250000",,,,,"5028.083333",,"2.911111",,"728.800000",,,,"60.885714","0.844444","0.088889","1.111111","67.555556","0.000000","710.000000","0.000000","8.000000","700.740741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.125000","1347.375000",,,,,"0.000000","0.000000",,,"3774.875000","4760.375000",,,,,,,,,,,,,,,,,,,,,,,,,
